4.448860	204.345261	6.971898	25.488939	-18.183598
4.449860	204.370743	6.953704	25.484051	-18.189920
4.450860	204.396225	6.935505	25.479164	-18.196241
4.451860	204.421692	6.917299	25.474277	-18.202562
4.452860	204.447159	6.899087	25.469393	-18.208881
4.453860	204.472626	6.880869	25.464508	-18.215200
4.454860	204.498077	6.862644	25.459625	-18.221518
4.455860	204.523529	6.844413	25.454742	-18.227833
4.456860	204.548981	6.826176	25.449862	-18.234148
4.457860	204.574417	6.807932	25.444981	-18.240461
4.458859	204.599854	6.789682	25.440102	-18.246773
4.459859	204.625290	6.771426	25.435223	-18.253084
4.460859	204.650711	6.753164	25.430346	-18.259394
4.461859	204.676132	6.734895	25.425468	-18.265703
4.462859	204.701553	6.716619	25.420593	-18.272011
4.463859	204.726959	6.698338	25.415718	-18.278316
4.464859	204.752365	6.680050	25.410845	-18.284622
4.465859	204.777771	6.661757	25.405972	-18.290926
4.466859	204.803177	6.643456	25.401100	-18.297228
4.467859	204.828568	6.625149	25.396229	-18.303530
4.468859	204.853958	6.606836	25.391359	-18.309830
4.469859	204.879349	6.588517	25.386490	-18.316130
4.470859	204.904724	6.570191	25.381622	-18.322428
4.471859	204.930099	6.551859	25.376757	-18.328724
4.472858	204.955475	6.533521	25.371891	-18.335020
4.473858	204.980835	6.515177	25.367027	-18.341314
4.474858	205.006195	6.496826	25.362164	-18.347609
4.475858	205.031555	6.478469	25.357302	-18.353901
4.476858	205.056900	6.460105	25.352440	-18.360191
4.477858	205.082245	6.441736	25.347580	-18.366482
4.478858	205.107590	6.423360	25.342720	-18.372770
4.479858	205.132919	6.404978	25.337862	-18.379057
4.480858	205.158249	6.386590	25.333004	-18.385344
4.481858	205.183578	6.368195	25.328148	-18.391628
4.482858	205.208893	6.349793	25.323292	-18.397913
4.483858	205.234207	6.331386	25.318438	-18.404196
4.484858	205.259521	6.312973	25.313583	-18.410477
4.485857	205.284821	6.294553	25.308731	-18.416758
4.486857	205.310120	6.276127	25.303879	-18.423037
4.487857	205.335419	6.257694	25.299028	-18.429316
4.488857	205.360718	6.239255	25.294178	-18.435593
4.489857	205.386002	6.220810	25.289330	-18.441868
4.490857	205.411285	6.202359	25.284481	-18.448143
4.491857	205.436569	6.183902	25.279634	-18.454416
4.492857	205.461838	6.165438	25.274788	-18.460688
4.493857	205.487106	6.146968	25.269943	-18.466959
4.494857	205.512375	6.128491	25.265099	-18.473228
4.495857	205.537628	6.110009	25.260256	-18.479498
4.496857	205.562881	6.091520	25.255413	-18.485765
4.497857	205.588135	6.073025	25.250572	-18.492031
4.498857	205.613373	6.054523	25.245731	-18.498297
4.499856	205.638611	6.036016	25.240892	-18.504560
4.500856	205.663849	6.017502	25.236053	-18.510822
4.501856	205.689072	5.998981	25.231216	-18.517084
4.502856	205.714294	5.980455	25.226379	-18.523344
4.503856	205.739517	5.961922	25.221544	-18.529604
4.504856	205.764725	5.943383	25.216709	-18.535862
4.505856	205.789932	5.924838	25.211876	-18.542118
4.506856	205.815140	5.906287	25.207043	-18.548374
4.507856	205.840332	5.887729	25.202211	-18.554628
4.508856	205.865524	5.869165	25.197380	-18.560883
4.509856	205.890717	5.850595	25.192551	-18.567135
4.510856	205.915909	5.832018	25.187721	-18.573385
4.511856	205.941086	5.813435	25.182894	-18.579636
4.512856	205.966263	5.794846	25.178066	-18.585884
4.513855	205.991440	5.776251	25.173241	-18.592131
4.514855	206.016602	5.757649	25.168415	-18.598377
4.515855	206.041763	5.739042	25.163591	-18.604622
4.516855	206.066925	5.720428	25.158768	-18.610867
4.517855	206.092072	5.701808	25.153946	-18.617109
4.518855	206.117218	5.683181	25.149124	-18.623350
4.519855	206.142365	5.664548	25.144304	-18.629591
4.520855	206.167496	5.645909	25.139484	-18.635830
4.521855	206.192627	5.627264	25.134666	-18.642069
4.522855	206.217758	5.608613	25.129848	-18.648306
4.523855	206.242874	5.589955	25.125032	-18.654541
4.524855	206.267990	5.571291	25.120216	-18.660776
4.525855	206.293106	5.552621	25.115402	-18.667009
4.526855	206.318207	5.533945	25.110588	-18.673241
4.527854	206.343307	5.515262	25.105776	-18.679472
4.528854	206.368408	5.496573	25.100964	-18.685701
4.529854	206.393509	5.477879	25.096153	-18.691931
4.530854	206.418594	5.459177	25.091343	-18.698158
4.531854	206.443680	5.440470	25.086535	-18.704384
4.532854	206.468765	5.421756	25.081726	-18.710609
4.533854	206.493835	5.403036	25.076920	-18.716833
4.534854	206.518906	5.384310	25.072113	-18.723055
4.535854	206.543976	5.365577	25.067308	-18.729277
4.536854	206.569031	5.346838	25.062504	-18.735497
4.537854	206.594086	5.328094	25.057701	-18.741716
4.538854	206.619141	5.309342	25.052898	-18.747934
4.539854	206.644180	5.290585	25.048098	-18.754150
4.540854	206.669220	5.271821	25.043297	-18.760366
4.541853	206.694260	5.253052	25.038498	-18.766581
4.542853	206.719284	5.234276	25.033699	-18.772795
4.543853	206.744308	5.215494	25.028902	-18.779007
4.544853	206.769333	5.196705	25.024105	-18.785217
4.545853	206.794357	5.177911	25.019310	-18.791428
4.546853	206.819366	5.159110	25.014515	-18.797636
4.547853	206.844376	5.140303	25.009722	-18.803843
4.548853	206.869385	5.121490	25.004929	-18.810049
4.549853	206.894379	5.102671	25.000135	-18.816254
4.550853	206.919373	5.083845	24.995344	-18.822458
4.551853	206.944366	5.065013	24.990553	-18.828661
4.552853	206.969345	5.046175	24.985764	-18.834862
4.553853	206.994324	5.027331	24.980974	-18.841063
4.554852	207.019302	5.008481	24.976187	-18.847261
4.555852	207.044266	4.989625	24.971399	-18.853460
4.556852	207.069229	4.970762	24.966614	-18.859657
4.557852	207.094193	4.951893	24.961828	-18.865852
4.558852	207.119141	4.933018	24.957045	-18.872047
4.559852	207.144089	4.914136	24.952261	-18.878241
4.560852	207.169037	4.895249	24.947479	-18.884432
4.561852	207.193970	4.876355	24.942698	-18.890623
4.562852	207.218903	4.857455	24.937918	-18.896812
4.563852	207.243835	4.838549	24.933138	-18.903002
4.564852	207.268768	4.819637	24.928360	-18.909189
4.565852	207.293686	4.800718	24.923582	-18.915375
4.566852	207.318604	4.781794	24.918806	-18.921560
4.567852	207.343521	4.762863	24.914030	-18.927744
4.568851	207.368423	4.743926	24.909256	-18.933926
4.569851	207.393326	4.724982	24.904482	-18.940107
4.570851	207.418228	4.706033	24.899710	-18.946287
4.571851	207.443115	4.687077	24.894938	-18.952467
4.572851	207.468002	4.668115	24.890167	-18.958645
4.573851	207.492889	4.649147	24.885397	-18.964821
4.574851	207.517761	4.630173	24.880629	-18.970997
4.575851	207.542633	4.611193	24.875860	-18.977171
4.576851	207.567505	4.592206	24.871094	-18.983345
4.577851	207.592361	4.573214	24.866327	-18.989517
4.578851	207.617218	4.554215	24.861563	-18.995687
4.579851	207.642075	4.535211	24.856798	-19.001858
4.580851	207.666931	4.516200	24.852036	-19.008026
4.581851	207.691772	4.497182	24.847273	-19.014193
4.582850	207.716614	4.478159	24.842512	-19.020359
4.583850	207.741455	4.459129	24.837751	-19.026524
4.584850	207.766281	4.440094	24.832991	-19.032688
4.585850	207.791107	4.421052	24.828232	-19.038851
4.586850	207.815933	4.402003	24.823473	-19.045012
4.587850	207.840744	4.382949	24.818716	-19.051172
4.588850	207.865555	4.363888	24.813959	-19.057331
4.589850	207.890366	4.344822	24.809204	-19.063490
4.590850	207.915161	4.325749	24.804449	-19.069647
4.591850	207.939957	4.306671	24.799696	-19.075802
4.592850	207.964752	4.287586	24.794943	-19.081957
4.593850	207.989532	4.268495	24.790192	-19.088110
4.594850	208.014313	4.249397	24.785440	-19.094261
4.595850	208.039093	4.230294	24.780691	-19.100412
4.596849	208.063873	4.211184	24.775942	-19.106562
4.597849	208.088638	4.192068	24.771194	-19.112711
4.598849	208.113403	4.172946	24.766447	-19.118858
4.599849	208.138168	4.153818	24.761702	-19.125004
4.600849	208.162918	4.134684	24.756956	-19.131149
4.601849	208.187668	4.115544	24.752213	-19.137293
4.602849	208.212418	4.096397	24.747469	-19.143435
4.603849	208.237152	4.077245	24.742727	-19.149576
4.604849	208.261887	4.058086	24.737986	-19.155716
4.605849	208.286621	4.038921	24.733246	-19.161856
4.606849	208.311340	4.019750	24.728506	-19.167994
4.607849	208.336060	4.000573	24.723766	-19.174129
4.608849	208.360779	3.981389	24.719028	-19.180265
4.609848	208.385498	3.962200	24.714291	-19.186399
4.610848	208.410202	3.943004	24.709555	-19.192533
4.611848	208.434906	3.923803	24.704819	-19.198666
4.612848	208.459610	3.904595	24.700085	-19.204796
4.613848	208.484299	3.885381	24.695351	-19.210926
4.614848	208.508987	3.866161	24.690619	-19.217054
4.615848	208.533676	3.846934	24.685886	-19.223181
4.616848	208.558350	3.827702	24.681156	-19.229307
4.617848	208.583023	3.808464	24.676426	-19.235432
4.618848	208.607697	3.789219	24.671698	-19.241556
4.619848	208.632355	3.769968	24.666969	-19.247679
4.620848	208.657013	3.750711	24.662243	-19.253799
4.621848	208.681671	3.731448	24.657516	-19.259920
4.622848	208.706314	3.712179	24.652792	-19.266039
4.623847	208.730957	3.692904	24.648067	-19.272158
4.624847	208.755600	3.673623	24.643345	-19.278275
4.625847	208.780243	3.654335	24.638622	-19.284389
4.626847	208.804871	3.635042	24.633900	-19.290504
4.627847	208.829498	3.615742	24.629179	-19.296618
4.628847	208.854126	3.596437	24.624458	-19.302729
4.629847	208.878738	3.577125	24.619740	-19.308840
4.630847	208.903351	3.557806	24.615021	-19.314949
4.631847	208.927963	3.538482	24.610304	-19.321058
4.632847	208.952560	3.519152	24.605587	-19.327166
4.633847	208.977158	3.499816	24.600872	-19.333271
4.634847	209.001755	3.480474	24.596157	-19.339376
4.635847	209.026337	3.461125	24.591444	-19.345480
4.636847	209.050919	3.441770	24.586731	-19.351583
4.637846	209.075500	3.422410	24.582020	-19.357685
4.638846	209.100082	3.403043	24.577309	-19.363785
4.639846	209.124649	3.383670	24.572599	-19.369884
4.640846	209.149216	3.364291	24.567890	-19.375982
4.641846	209.173782	3.344906	24.563181	-19.382078
4.642846	209.198334	3.325514	24.558474	-19.388174
4.643846	209.222885	3.306117	24.553766	-19.394268
4.644846	209.247437	3.286714	24.549061	-19.400362
4.645846	209.271973	3.267304	24.544355	-19.406454
4.646846	209.296509	3.247889	24.539652	-19.412544
4.647846	209.321045	3.228467	24.534948	-19.418634
4.648846	209.345566	3.209039	24.530247	-19.424723
4.649846	209.370087	3.189605	24.525545	-19.430809
4.650846	209.394608	3.170166	24.520845	-19.436895
4.651845	209.419128	3.150719	24.516146	-19.442980
4.652845	209.443634	3.131267	24.511448	-19.449064
4.653845	209.468140	3.111809	24.506750	-19.455147
4.654845	209.492645	3.092345	24.502054	-19.461227
4.655845	209.517136	3.072874	24.497358	-19.467308
4.656845	209.541626	3.053398	24.492662	-19.473387
4.657845	209.566116	3.033915	24.487968	-19.479465
4.658845	209.590591	3.014427	24.483274	-19.485542
4.659845	209.615067	2.994932	24.478582	-19.491617
4.660845	209.639542	2.975431	24.473890	-19.497692
4.661845	209.664001	2.955925	24.469200	-19.503765
4.662845	209.688461	2.936412	24.464510	-19.509836
4.663845	209.712921	2.916893	24.459822	-19.515907
4.664845	209.737381	2.897368	24.455133	-19.521976
4.665844	209.761826	2.877837	24.450447	-19.528046
4.666844	209.786270	2.858299	24.445761	-19.534113
4.667844	209.810715	2.838756	24.441076	-19.540178
4.668844	209.835144	2.819207	24.436392	-19.546244
4.669844	209.859573	2.799652	24.431707	-19.552307
4.670844	209.884003	2.780090	24.427025	-19.558371
4.671844	209.908417	2.760523	24.422342	-19.564432
4.672844	209.932831	2.740949	24.417662	-19.570492
4.673844	209.957245	2.721370	24.412981	-19.576551
4.674844	209.981644	2.701784	24.408302	-19.582609
4.675844	210.006042	2.682192	24.403624	-19.588665
4.676844	210.030441	2.662595	24.398947	-19.594721
4.677844	210.054840	2.642991	24.394270	-19.600775
4.678843	210.079224	2.623381	24.389595	-19.606829
4.679843	210.103607	2.603765	24.384920	-19.612881
4.680843	210.127991	2.584143	24.380247	-19.618931
4.681843	210.152359	2.564515	24.375574	-19.624981
4.682843	210.176727	2.544881	24.370901	-19.631029
4.683843	210.201096	2.525241	24.366230	-19.637075
4.684843	210.225449	2.505595	24.361559	-19.643122
4.685843	210.249802	2.485943	24.356890	-19.649166
4.686843	210.274155	2.466284	24.352221	-19.655210
4.687843	210.298492	2.446620	24.347553	-19.661253
4.688843	210.322830	2.426950	24.342886	-19.667294
4.689843	210.347168	2.407273	24.338221	-19.673334
4.690843	210.371506	2.387591	24.333555	-19.679373
4.691843	210.395828	2.367903	24.328892	-19.685411
4.692842	210.420151	2.348208	24.324228	-19.691448
4.693842	210.444473	2.328507	24.319565	-19.697483
4.694842	210.468781	2.308801	24.314903	-19.703518
4.695842	210.493088	2.289088	24.310242	-19.709551
4.696842	210.517395	2.269370	24.305582	-19.715582
4.697842	210.541687	2.249645	24.300922	-19.721613
4.698842	210.565979	2.229915	24.296265	-19.727642
4.699842	210.590271	2.210178	24.291607	-19.733671
4.700842	210.614563	2.190435	24.286951	-19.739698
4.701842	210.638840	2.170686	24.282295	-19.745724
4.702842	210.663116	2.150932	24.277641	-19.751749
4.703842	210.687393	2.131171	24.272987	-19.757772
4.704842	210.711655	2.111404	24.268333	-19.763796
4.705842	210.735916	2.091631	24.263681	-19.769817
4.706841	210.760178	2.071853	24.259029	-19.775837
4.707841	210.784424	2.052068	24.254379	-19.781857
4.708841	210.808670	2.032277	24.249729	-19.787874
4.709841	210.832916	2.012480	24.245081	-19.793890
4.710841	210.857147	1.992677	24.240433	-19.799906
4.711841	210.881378	1.972868	24.235786	-19.805920
4.712841	210.905609	1.953053	24.231140	-19.811934
4.713841	210.929840	1.933232	24.226496	-19.817945
4.714841	210.954056	1.913405	24.221851	-19.823956
4.715841	210.978271	1.893572	24.217207	-19.829966
4.716841	211.002487	1.873733	24.212564	-19.835974
4.717841	211.026688	1.853888	24.207922	-19.841980
4.718841	211.050888	1.834037	24.203281	-19.847986
4.719841	211.075089	1.814180	24.198641	-19.853991
4.720840	211.099274	1.794317	24.194002	-19.859995
4.721840	211.123459	1.774448	24.189363	-19.865997
4.722840	211.147644	1.754573	24.184727	-19.871998
4.723840	211.171829	1.734692	24.180090	-19.877998
4.724840	211.195999	1.714805	24.175453	-19.883997
4.725840	211.220169	1.694912	24.170818	-19.889996
4.726840	211.244339	1.675013	24.166183	-19.895992
4.727840	211.268494	1.655108	24.161551	-19.901987
4.728840	211.292648	1.635197	24.156918	-19.907982
4.729840	211.316803	1.615280	24.152287	-19.913975
4.730840	211.340942	1.595357	24.147655	-19.919966
4.731840	211.365082	1.575428	24.143026	-19.925957
4.732840	211.389221	1.555494	24.138397	-19.931946
4.733840	211.413345	1.535553	24.133768	-19.937935
4.734839	211.437469	1.515606	24.129141	-19.943922
4.735839	211.461594	1.495653	24.124514	-19.949907
4.736839	211.485718	1.475694	24.119888	-19.955893
4.737839	211.509827	1.455729	24.115263	-19.961876
4.738839	211.533936	1.435758	24.110640	-19.967859
4.739839	211.558044	1.415781	24.106016	-19.973841
4.740839	211.582138	1.395799	24.101395	-19.979820
4.741839	211.606232	1.375810	24.096773	-19.985800
4.742839	211.630325	1.355815	24.092152	-19.991777
4.743839	211.654404	1.335814	24.087532	-19.997753
4.744839	211.678482	1.315808	24.082912	-20.003729
4.745839	211.702560	1.295795	24.078295	-20.009703
4.746839	211.726639	1.275776	24.073677	-20.015676
4.747838	211.750702	1.255751	24.069061	-20.021648
4.748838	211.774765	1.235721	24.064445	-20.027618
4.749838	211.798828	1.215684	24.059832	-20.033588
4.750838	211.822876	1.195642	24.055218	-20.039557
4.751838	211.846924	1.175593	24.050604	-20.045523
4.752838	211.870972	1.155539	24.045992	-20.051489
4.753838	211.895004	1.135478	24.041380	-20.057453
4.754838	211.919037	1.115412	24.036770	-20.063417
4.755838	211.943069	1.095340	24.032160	-20.069380
4.756838	211.967102	1.075261	24.027552	-20.075340
4.757838	211.991119	1.055177	24.022943	-20.081301
4.758838	212.015137	1.035087	24.018337	-20.087259
4.759838	212.039154	1.014991	24.013731	-20.093218
4.760838	212.063156	0.994889	24.009125	-20.099174
4.761837	212.087158	0.974780	24.004520	-20.105129
4.762837	212.111160	0.954666	23.999916	-20.111084
4.763837	212.135147	0.934546	23.995314	-20.117037
4.764837	212.159134	0.914420	23.990711	-20.122988
4.765837	212.183121	0.894288	23.986111	-20.128939
4.766837	212.207108	0.874151	23.981510	-20.134888
4.767837	212.231079	0.854007	23.976912	-20.140837
4.768837	212.255051	0.833857	23.972313	-20.146784
4.769837	212.279022	0.813701	23.967714	-20.152729
4.770837	212.302979	0.793540	23.963118	-20.158674
4.771837	212.326935	0.773372	23.958521	-20.164618
4.772837	212.350891	0.753199	23.953926	-20.170561
4.773837	212.374832	0.733019	23.949331	-20.176502
4.774837	212.398773	0.712834	23.944738	-20.182442
4.775836	212.422714	0.692642	23.940145	-20.188381
4.776836	212.446640	0.672445	23.935553	-20.194319
4.777836	212.470566	0.652242	23.930962	-20.200254
4.778836	212.494492	0.632033	23.926371	-20.206190
4.779836	212.518417	0.611818	23.921782	-20.212124
4.780836	212.542328	0.591597	23.917192	-20.218058
4.781836	212.566238	0.571370	23.912605	-20.223989
4.782836	212.590149	0.551137	23.908018	-20.229919
4.783836	212.614044	0.530898	23.903433	-20.235849
4.784836	212.637939	0.510653	23.898848	-20.241777
4.785836	212.661835	0.490403	23.894262	-20.247704
4.786836	212.685715	0.470146	23.889679	-20.253630
4.787836	212.709595	0.449883	23.885096	-20.259554
4.788836	212.733475	0.429615	23.880514	-20.265478
4.789835	212.757355	0.409341	23.875933	-20.271400
4.790835	212.781219	0.389060	23.871353	-20.277321
4.791835	212.805084	0.368774	23.866774	-20.283241
4.792835	212.828949	0.348482	23.862194	-20.289160
4.793835	212.852798	0.328184	23.857616	-20.295078
4.794835	212.876648	0.307880	23.853039	-20.300995
4.795835	212.900497	0.287570	23.848463	-20.306910
4.796835	212.924332	0.267254	23.843887	-20.312824
4.797835	212.948166	0.246933	23.839314	-20.318737
4.798835	212.972000	0.226605	23.834740	-20.324648
4.799835	212.995834	0.206272	23.830166	-20.330559
4.800835	213.019653	0.185932	23.825594	-20.336468
4.801835	213.043472	0.165587	23.821022	-20.342377
4.802835	213.067291	0.145236	23.816452	-20.348284
